timestamp,frame,ear,mar,perclos,blink_rate,score,microsleep_duration,pose_pitch,pose_yaw,pose_roll,pose_score,eyes_reliable,alert_level
2026-05-02 00:50:18,456,0.3206,0.0092,0.0,6.64,30.0,0.0,55.35,-7.12,0.92,24.0,1,HIGH
2026-05-02 00:50:18,457,0.3154,0.0062,0.0,6.63,30.0,0.0,55.35,-7.12,0.92,24.0,1,HIGH
2026-05-02 00:50:18,458,0.3116,0.0188,0.0,6.61,30.0,0.0,56.56,-7.79,0.14,24.0,1,HIGH
2026-05-02 00:50:18,459,0.3053,0.014,0.0,6.6,30.0,0.0,56.56,-7.79,0.14,24.0,1,HIGH
2026-05-02 00:50:18,460,0.3196,0.0098,0.0,6.58,30.0,0.0,55.2,-7.7,0.75,24.0,1,HIGH
2026-05-02 00:50:18,461,0.3115,0.0063,0.0,6.57,30.0,0.0,55.2,-7.7,0.75,24.0,1,HIGH
2026-05-02 00:50:18,462,0.3213,0.0104,0.0,6.55,30.0,0.0,55.75,-7.83,0.13,24.0,1,HIGH
2026-05-02 00:50:18,463,0.3172,0.0117,0.0,6.54,30.0,0.0,55.75,-7.83,0.13,24.0,1,HIGH
2026-05-02 00:50:18,464,0.3175,0.0039,0.0,6.53,30.0,0.0,54.41,-5.42,1.06,24.0,1,HIGH
2026-05-02 00:50:18,465,0.3162,0.0066,0.0,6.51,30.0,0.0,54.41,-5.42,1.06,24.0,1,HIGH
2026-05-02 00:50:18,466,0.3168,0.0209,0.0,6.5,30.0,0.0,55.97,-7.21,1.24,24.0,1,HIGH
2026-05-02 00:50:18,467,0.3156,0.0043,0.0,6.48,30.0,0.0,55.97,-7.21,1.24,24.0,1,HIGH
2026-05-02 00:50:19,468,0.3142,0.0065,0.0,6.47,30.0,0.0,54.83,-6.33,0.96,24.0,1,HIGH
2026-05-02 00:50:19,469,0.3203,0.0193,0.0,6.46,30.0,0.0,54.83,-6.33,0.96,24.0,1,HIGH
2026-05-02 00:50:19,470,0.3258,0.0094,0.0,6.44,30.0,0.0,55.77,-6.89,0.62,24.0,1,HIGH
2026-05-02 00:50:19,471,0.3137,0.0158,0.0,6.43,30.0,0.0,55.77,-6.89,0.62,24.0,1,HIGH
2026-05-02 00:50:19,472,0.316,0.0195,0.0,6.42,30.0,0.0,58.31,-7.63,-0.18,24.0,1,HIGH
2026-05-02 00:50:19,473,0.3048,0.0201,0.0,6.4,30.0,0.0,58.31,-7.63,-0.18,24.0,1,HIGH
2026-05-02 00:50:19,474,0.2939,0.0084,0.0,6.39,30.0,0.0,57.26,-6.04,0.29,24.0,1,HIGH
2026-05-02 00:50:19,475,0.2927,0.0091,0.0,6.38,30.0,0.0,57.26,-6.04,0.29,24.0,1,HIGH
2026-05-02 00:50:19,476,0.2811,0.0112,0.0,6.36,30.0,0.0,57.44,-7.93,0.12,24.0,1,HIGH
2026-05-02 00:50:19,477,0.2897,0.0036,0.0,6.35,30.0,0.0,57.44,-7.93,0.12,24.0,1,HIGH
2026-05-02 00:50:19,478,0.2848,0.0091,0.0,6.34,30.0,0.0,56.5,-6.81,-1.68,24.0,1,HIGH
2026-05-02 00:50:19,479,0.2793,0.0017,0.0,6.32,30.0,0.0,56.5,-6.81,-1.68,24.0,1,HIGH
2026-05-02 00:50:19,480,0.2823,0.0154,0.0,6.31,30.0,0.0,56.43,-6.64,-0.09,24.0,1,HIGH
2026-05-02 00:50:19,481,0.2778,0.0164,0.0,6.3,30.0,0.0,56.43,-6.64,-0.09,24.0,1,HIGH
2026-05-02 00:50:19,482,0.2742,0.0041,0.0,6.28,30.0,0.0,56.5,-6.35,-0.19,24.0,1,HIGH
2026-05-02 00:50:19,483,0.2863,0.0152,0.0,6.27,30.0,0.0,56.5,-6.35,-0.19,24.0,1,HIGH
2026-05-02 00:50:20,484,0.2736,0.0106,0.0,6.26,30.0,0.0,58.14,-7.0,-0.83,24.0,1,HIGH
2026-05-02 00:50:20,485,0.289,0.0169,0.0,6.24,30.0,0.0,58.14,-7.0,-0.83,24.0,1,HIGH
2026-05-02 00:50:20,486,0.2844,0.0127,0.0,6.23,30.0,0.0,57.29,-7.04,0.84,24.0,1,HIGH
2026-05-02 00:50:20,487,0.2673,0.0097,0.0,6.22,30.0,0.0,57.29,-7.04,0.84,24.0,1,HIGH
2026-05-02 00:50:20,488,0.2903,0.0114,0.0,6.21,30.0,0.0,56.11,-7.29,0.43,24.0,1,HIGH
2026-05-02 00:50:20,489,0.2801,0.0097,0.0,6.19,30.0,0.0,56.11,-7.29,0.43,24.0,1,HIGH
2026-05-02 00:50:20,490,0.2789,0.0065,0.0,6.18,30.0,0.0,57.5,-7.32,-0.3,24.0,1,HIGH
2026-05-02 00:50:20,491,0.2837,0.0034,0.0,6.17,30.0,0.0,57.5,-7.32,-0.3,24.0,1,HIGH
2026-05-02 00:50:20,492,0.274,0.0105,0.0,6.16,30.0,0.0,55.68,-5.62,0.9,24.0,1,HIGH
2026-05-02 00:50:20,493,0.2766,0.0039,0.0,6.14,30.0,0.0,55.68,-5.62,0.9,24.0,1,HIGH
2026-05-02 00:50:20,494,0.2847,0.0044,0.0,6.13,30.0,0.0,57.8,-7.02,1.21,24.0,1,HIGH
2026-05-02 00:50:20,495,0.293,0.0146,0.0,6.12,30.0,0.0,57.8,-7.02,1.21,24.0,1,HIGH
2026-05-02 00:50:20,496,0.3091,0.0152,0.0,6.11,30.0,0.0,56.67,-7.0,0.11,24.0,1,HIGH
2026-05-02 00:50:20,497,0.3172,0.0172,0.0,6.09,30.0,0.0,56.67,-7.0,0.11,24.0,1,HIGH
2026-05-02 00:50:20,498,0.3172,0.018,0.0,6.08,30.0,0.0,56.07,-6.06,1.41,24.0,1,HIGH
2026-05-02 00:50:20,499,0.3274,0.0131,0.0,6.07,30.0,0.0,56.07,-6.06,1.41,24.0,1,HIGH
2026-05-02 00:50:20,500,0.3318,0.0079,0.0,6.06,30.0,0.0,55.3,-5.87,0.72,24.0,1,HIGH
2026-05-02 00:50:21,501,0.3267,0.0064,0.0,6.05,30.0,0.0,55.3,-5.87,0.72,24.0,1,HIGH
2026-05-02 00:50:21,502,0.3283,0.0135,0.0,6.03,30.0,0.0,55.01,-6.23,0.98,24.0,1,HIGH
2026-05-02 00:50:21,503,0.3231,0.0106,0.0,6.02,30.0,0.0,55.01,-6.23,0.98,24.0,1,HIGH
2026-05-02 00:50:21,504,0.3269,0.0114,0.0,6.01,30.0,0.0,55.25,-6.76,0.62,24.0,1,HIGH
2026-05-02 00:50:21,505,0.3067,0.0092,0.0,6.0,30.0,0.0,55.25,-6.76,0.62,24.0,1,HIGH
2026-05-02 00:50:21,506,0.3147,0.0007,0.0,5.99,30.0,0.0,53.34,-6.9,-0.14,24.0,1,HIGH
2026-05-02 00:50:21,507,0.3038,0.0039,0.0,5.97,30.0,0.0,53.34,-6.9,-0.14,24.0,1,HIGH
2026-05-02 00:50:21,508,0.3322,0.0017,0.0,5.96,30.0,0.0,50.05,-6.33,1.99,24.0,1,HIGH
2026-05-02 00:50:21,509,0.3193,0.0053,0.0,5.95,30.0,0.0,50.05,-6.33,1.99,24.0,1,HIGH
2026-05-02 00:50:21,510,0.3166,0.003,0.0,5.94,30.0,0.0,47.12,-4.9,1.67,24.0,1,HIGH
2026-05-02 00:50:21,511,0.3145,0.0027,0.0,5.93,30.0,0.0,47.12,-4.9,1.67,24.0,1,HIGH
2026-05-02 00:50:21,512,0.3079,0.0099,0.0,5.92,30.0,0.0,43.29,-4.53,1.99,24.0,1,HIGH
2026-05-02 00:50:21,513,0.3055,0.0111,0.0,5.9,30.0,0.0,43.29,-4.53,1.99,24.0,1,HIGH
2026-05-02 00:50:21,514,0.3162,0.0103,0.0,5.89,30.0,0.0,42.34,-5.68,2.52,24.0,1,HIGH
2026-05-02 00:50:21,515,0.3068,0.0113,0.0,5.88,30.0,0.0,42.34,-5.68,2.52,24.0,1,HIGH
2026-05-02 00:50:21,516,0.3049,0.0125,0.0,5.87,30.0,0.0,39.89,-4.48,2.12,24.0,1,HIGH
2026-05-02 00:50:21,517,0.3063,0.0141,0.0,5.86,30.0,0.0,39.89,-4.48,2.12,24.0,1,HIGH
2026-05-02 00:50:22,518,0.3111,0.0216,0.0,5.85,30.0,0.0,37.72,-5.02,2.36,24.0,1,HIGH
2026-05-02 00:50:22,519,0.3026,0.0167,0.0,5.84,30.0,0.0,37.72,-5.02,2.36,24.0,1,HIGH
2026-05-02 00:50:22,520,0.3215,0.0172,0.0,5.83,30.0,0.0,39.87,-4.25,2.89,24.0,1,HIGH
2026-05-02 00:50:22,521,0.3063,0.0159,0.0,5.81,30.0,0.0,39.87,-4.25,2.89,24.0,1,HIGH
2026-05-02 00:50:22,522,0.3164,0.0174,0.0,5.8,30.0,0.0,34.34,-4.84,2.65,24.0,1,HIGH
2026-05-02 00:50:22,523,0.3296,0.0298,0.0,5.79,30.0,0.0,34.34,-4.84,2.65,24.0,1,HIGH
2026-05-02 00:50:22,524,0.3243,0.0148,0.0,5.78,30.0,0.0,33.52,-3.52,3.21,24.0,1,HIGH
2026-05-02 00:50:22,525,0.3243,0.0169,0.0,5.77,30.0,0.0,33.52,-3.52,3.21,24.0,1,HIGH
2026-05-02 00:50:22,526,0.32,0.0176,0.0,5.76,30.0,0.0,24.61,-1.01,4.39,24.0,1,HIGH
2026-05-02 00:50:22,527,0.3157,0.021,0.0,5.75,30.0,0.0,24.61,-1.01,4.39,24.0,1,HIGH
2026-05-02 00:50:22,528,0.3137,0.0257,0.0,5.74,30.0,0.0,20.57,-0.74,5.25,24.0,1,HIGH
2026-05-02 00:50:22,529,0.2979,0.0224,0.0,5.73,30.0,0.0,20.57,-0.74,5.25,24.0,1,HIGH
2026-05-02 00:50:22,530,0.2987,0.0256,0.0,5.72,30.0,0.0,16.32,1.5,6.11,24.0,1,HIGH
2026-05-02 00:50:22,531,0.3017,0.0323,0.0,5.7,30.0,0.0,16.32,1.5,6.11,24.0,1,HIGH
2026-05-02 00:50:22,532,0.2914,0.0278,0.0,5.69,30.0,0.0,2.37,11.24,4.7,24.0,1,HIGH
2026-05-02 00:50:22,533,0.2963,0.019,0.0,5.68,30.0,0.0,2.37,11.24,4.7,24.0,1,HIGH
2026-05-02 00:50:23,534,0.3173,0.0237,0.0,5.67,30.0,0.0,1.37,10.31,5.75,24.0,1,HIGH
2026-05-02 00:50:23,535,0.3015,0.0109,0.0,5.66,30.0,0.0,1.37,10.31,5.75,24.0,1,HIGH
2026-05-02 00:50:23,536,0.301,0.0211,0.0,5.65,30.0,0.0,-0.06,9.18,5.17,24.0,1,HIGH
2026-05-02 00:50:23,537,0.3023,0.0276,0.0,5.64,30.0,0.0,-0.06,9.18,5.17,24.0,1,HIGH
2026-05-02 00:50:23,538,0.2998,0.0209,0.0,5.63,30.0,0.0,-0.71,9.29,6.16,24.0,1,HIGH
2026-05-02 00:50:23,539,0.308,0.0296,0.0,5.62,30.0,0.0,-0.71,9.29,6.16,24.0,1,HIGH
2026-05-02 00:50:23,540,0.2848,0.0253,0.0,5.61,30.0,0.0,-0.68,6.86,5.76,24.0,1,HIGH
2026-05-02 00:50:23,541,0.3011,0.0304,0.0,5.6,30.0,0.0,-0.68,6.86,5.76,24.0,1,HIGH
2026-05-02 00:50:23,542,0.3066,0.0329,0.0,5.59,30.0,0.0,0.06,8.61,5.64,24.0,1,HIGH
2026-05-02 00:50:23,543,0.2842,0.0294,0.0,5.58,30.0,0.0,0.06,8.61,5.64,24.0,1,HIGH
2026-05-02 00:50:23,544,0.3009,0.0237,0.0,5.57,30.0,0.0,11.77,-2.82,5.88,24.0,1,HIGH
2026-05-02 00:50:23,545,0.308,0.0255,0.0,5.56,30.0,0.0,11.77,-2.82,5.88,24.0,1,HIGH
2026-05-02 00:50:23,546,0.3094,0.023,0.0,5.55,30.0,0.0,-1.51,6.12,5.42,24.0,1,HIGH
2026-05-02 00:50:23,547,0.2979,0.0192,0.0,5.54,30.0,0.0,-1.51,6.12,5.42,24.0,1,HIGH
2026-05-02 00:50:23,548,0.3078,0.0345,0.0,5.53,30.0,0.0,-1.94,7.61,5.83,24.0,1,HIGH
2026-05-02 00:50:23,549,0.3,0.0176,0.0,5.52,30.0,0.0,-1.94,7.61,5.83,24.0,1,HIGH
2026-05-02 00:50:23,550,0.2918,0.0191,0.0,5.51,30.0,0.0,-2.63,7.4,5.23,24.0,1,HIGH
2026-05-02 00:50:24,551,0.3053,0.0318,0.0,5.5,30.0,0.0,-2.63,7.4,5.23,23.97,1,HIGH
2026-05-02 00:50:24,552,0.316,0.0178,0.0,5.49,29.93,0.0,-2.98,8.02,5.22,23.19,1,HIGH
2026-05-02 00:50:24,553,0.2982,0.0329,0.0,5.48,29.76,0.0,-2.98,8.02,5.22,21.76,1,HIGH
2026-05-02 00:50:24,554,0.3003,0.022,0.0,5.47,29.45,0.0,-2.31,7.58,5.39,19.88,1,HIGH
2026-05-02 00:50:24,555,0.2959,0.0157,0.0,5.46,28.98,0.0,-2.31,7.58,5.39,17.58,1,HIGH
2026-05-02 00:50:24,556,0.3022,0.0219,0.0,5.45,28.34,0.0,-2.16,8.62,5.16,14.95,1,HIGH
2026-05-02 00:50:24,557,0.2995,0.0273,0.0,5.44,27.21,0.0,-2.16,8.62,5.16,8.22,1,HIGH
2026-05-02 00:50:24,558,0.3022,0.0188,0.0,5.43,25.87,0.0,-0.72,8.35,5.52,4.52,1,HIGH
2026-05-02 00:50:24,559,0.2898,0.0278,0.0,5.42,24.48,0.0,-0.72,8.35,5.52,2.49,1,HIGH
2026-05-02 00:50:24,560,0.2987,0.0306,0.0,5.41,23.11,0.0,-2.47,7.71,4.78,1.37,1,HIGH
2026-05-02 00:50:24,561,0.3108,0.0219,0.0,5.4,21.8,0.0,-2.47,7.71,4.78,0.75,1,HIGH
2026-05-02 00:50:24,562,0.2791,0.0234,0.0,5.39,20.57,0.0,-2.72,7.94,4.91,0.41,1,HIGH
2026-05-02 00:50:24,563,0.2973,0.0273,0.0,5.38,19.43,0.0,-2.72,7.94,4.91,0.23,1,HIGH
2026-05-02 00:50:24,564,0.3135,0.0225,0.0,5.37,18.36,0.0,-2.87,7.92,4.81,0.13,1,HIGH
2026-05-02 00:50:24,565,0.3024,0.0263,0.0,5.36,17.38,0.0,-2.87,7.92,4.81,0.07,1,HIGH
2026-05-02 00:50:24,566,0.286,0.0313,0.0,5.35,16.47,0.0,-2.65,7.83,4.5,0.04,1,HIGH
2026-05-02 00:50:24,567,0.3112,0.0226,0.0,5.34,15.63,0.0,-2.65,7.83,4.5,0.02,1,HIGH
2026-05-02 00:50:25,568,0.2919,0.0248,0.0,5.33,14.86,0.0,-2.66,7.66,4.38,0.01,1,HIGH
2026-05-02 00:50:25,569,0.2985,0.0259,0.0,5.32,14.16,0.0,-2.66,7.66,4.38,0.01,1,HIGH
2026-05-02 00:50:25,570,0.2908,0.028,0.0,5.32,13.5,0.0,-2.11,7.25,4.93,0.0,1,HIGH
2026-05-02 00:50:25,571,0.2894,0.0316,0.0,5.31,12.9,0.0,-2.11,7.25,4.93,0.0,1,HIGH
2026-05-02 00:50:25,572,0.2986,0.0384,0.0,5.3,12.35,0.0,-2.81,7.81,4.66,0.0,1,HIGH
2026-05-02 00:50:25,573,0.3078,0.0286,0.0,5.29,11.84,0.0,-2.81,7.81,4.66,0.0,1,HIGH
2026-05-02 00:50:25,574,0.3109,0.029,0.0,5.28,11.38,0.0,-1.07,8.12,4.8,0.0,1,HIGH
2026-05-02 00:50:25,575,0.2912,0.0303,0.0,5.27,10.95,0.0,-1.07,8.12,4.8,0.0,1,HIGH
2026-05-02 00:50:25,576,0.3054,0.0288,0.0,5.26,10.55,0.0,-1.79,8.65,5.03,0.0,1,HIGH
2026-05-02 00:50:25,577,0.2971,0.0246,0.0,5.25,10.19,0.0,-1.79,8.65,5.03,0.0,1,HIGH
2026-05-02 00:50:25,578,0.3018,0.02,0.0,5.24,9.85,0.0,-2.51,7.95,5.25,0.0,1,HIGH
2026-05-02 00:50:25,579,0.2924,0.0291,0.0,5.23,9.54,0.0,-2.51,7.95,5.25,0.0,1,HIGH
2026-05-02 00:50:25,580,0.2975,0.0276,0.0,5.22,9.26,0.0,9.75,-2.32,5.73,0.0,1,HIGH
2026-05-02 00:50:25,581,0.3037,0.0298,0.0,5.21,9.0,0.0,9.75,-2.32,5.73,0.0,1,HIGH
2026-05-02 00:50:25,582,0.2917,0.0249,0.0,5.2,8.76,0.0,-2.07,8.94,5.28,0.0,1,HIGH
2026-05-02 00:50:25,583,0.3069,0.0232,0.0,5.19,8.54,0.0,-2.07,8.94,5.28,0.0,1,OK
2026-05-02 00:50:26,584,0.2865,0.0268,0.0,5.19,8.34,0.0,-2.06,7.07,4.88,0.0,1,OK
2026-05-02 00:50:26,585,0.2901,0.0213,0.0,5.18,8.15,0.0,-2.06,7.07,4.88,0.0,1,OK
2026-05-02 00:50:26,586,0.3107,0.0138,0.0,5.17,7.98,0.0,-1.16,9.85,5.33,0.0,1,OK
2026-05-02 00:50:26,587,0.299,0.0231,0.0,5.16,7.82,0.0,-1.16,9.85,5.33,0.0,1,OK
2026-05-02 00:50:26,588,0.3046,0.0317,0.0,5.15,7.67,0.0,-1.68,7.9,4.97,0.0,1,OK
2026-05-02 00:50:26,589,0.2921,0.0285,0.0,5.14,7.54,0.0,-1.68,7.9,4.97,0.0,1,OK
2026-05-02 00:50:26,590,0.3116,0.0313,0.0,5.13,7.42,0.0,-1.44,8.42,5.0,0.0,1,OK
2026-05-02 00:50:26,591,0.2918,0.0238,0.0,5.12,7.3,0.0,-1.44,8.42,5.0,0.0,1,OK
2026-05-02 00:50:26,592,0.3078,0.0271,0.0,5.12,7.2,0.0,-2.08,7.88,5.79,0.0,1,OK
2026-05-02 00:50:26,593,0.2917,0.024,0.0,5.11,7.1,0.0,-2.08,7.88,5.79,0.0,1,OK
2026-05-02 00:50:26,594,0.3001,0.0263,0.0,5.1,7.01,0.0,-1.03,7.85,4.94,0.0,1,OK
2026-05-02 00:50:26,595,0.3147,0.0221,0.0,5.09,6.93,0.0,-1.03,7.85,4.94,0.0,1,OK
2026-05-02 00:50:26,596,0.3108,0.0312,0.0,5.08,6.86,0.0,-1.91,8.35,4.95,0.0,1,OK
2026-05-02 00:50:26,597,0.3121,0.0238,0.0,5.07,6.79,0.0,-1.91,8.35,4.95,0.0,1,OK
2026-05-02 00:50:26,598,0.3027,0.0279,0.0,5.06,6.73,0.0,10.88,-0.81,5.4,0.0,1,OK
2026-05-02 00:50:26,599,0.3036,0.035,0.0,5.06,6.67,0.0,10.88,-0.81,5.4,0.0,1,OK
2026-05-02 00:50:26,600,0.2617,0.0366,0.0,5.05,6.62,0.0,-3.26,6.75,5.05,0.0,1,OK
2026-05-02 00:50:27,601,0.2423,0.0281,0.0,5.04,6.57,0.0,-3.26,6.75,5.05,0.0,1,OK
2026-05-02 00:50:27,602,0.2436,0.041,0.0,5.03,6.52,0.0,-3.02,7.79,4.67,0.0,1,OK
2026-05-02 00:50:27,603,0.2738,0.0241,0.0,5.02,6.48,0.0,-3.02,7.79,4.67,0.0,1,OK
2026-05-02 00:50:27,604,0.2572,0.0213,0.0,5.01,6.44,0.0,-2.6,8.24,5.3,0.0,1,OK
2026-05-02 00:50:27,605,0.2449,0.0358,0.0,5.01,6.41,0.0,-2.6,8.24,5.3,0.0,1,OK
2026-05-02 00:50:27,606,0.207,0.0233,0.0,5.0,6.95,0.059,-3.68,8.36,3.68,0.0,1,OK
2026-05-02 00:50:27,607,0.2375,0.0246,0.0,4.99,6.88,0.0,-3.68,8.36,3.68,0.0,1,OK
2026-05-02 00:50:27,608,0.282,0.0238,0.0,4.98,6.81,0.0,-1.71,7.75,5.04,0.0,1,OK
2026-05-02 00:50:27,609,0.3032,0.0329,0.0,4.97,6.74,0.0,-1.71,7.75,5.04,0.0,1,OK
2026-05-02 00:50:27,610,0.3091,0.0357,0.0,4.97,6.68,0.0,-1.48,7.79,5.33,0.0,1,OK
2026-05-02 00:50:27,611,0.306,0.0332,0.0,4.96,6.63,0.0,-1.48,7.79,5.33,0.0,1,OK
2026-05-02 00:50:27,612,0.3211,0.036,0.0,4.95,6.58,0.0,-1.1,7.54,5.01,0.0,1,OK
2026-05-02 00:50:27,613,0.3036,0.0282,0.0,4.94,6.53,0.0,-1.1,7.54,5.01,0.0,1,OK
2026-05-02 00:50:27,614,0.3132,0.0336,0.0,4.93,6.49,0.0,-1.23,8.18,5.24,0.0,1,OK
2026-05-02 00:50:27,615,0.3284,0.0273,0.0,4.92,6.45,0.0,-1.23,8.18,5.24,0.0,1,OK
2026-05-02 00:50:27,616,0.3144,0.0262,0.0,4.92,6.41,0.0,-1.13,7.22,5.4,0.0,1,OK
2026-05-02 00:50:28,617,0.3094,0.0172,0.0,4.91,6.38,0.0,-1.13,7.22,5.4,0.0,1,OK
2026-05-02 00:50:28,618,0.3248,0.0294,0.0,4.9,6.35,0.0,0.2,7.2,4.56,0.0,1,OK
2026-05-02 00:50:28,619,0.3253,0.0341,0.0,4.89,6.32,0.0,0.2,7.2,4.56,0.0,1,OK
2026-05-02 00:50:28,620,0.3149,0.0292,0.0,4.89,6.3,0.0,-1.31,5.84,5.52,0.0,1,OK
2026-05-02 00:50:28,621,0.3242,0.0314,0.0,4.88,6.27,0.0,-1.31,5.84,5.52,0.0,1,OK
2026-05-02 00:50:28,622,0.3167,0.0321,0.0,4.87,6.25,0.0,-1.84,6.62,5.0,0.0,1,OK
2026-05-02 00:50:28,623,0.3132,0.0309,0.0,4.86,6.23,0.0,-1.84,6.62,5.0,0.0,1,OK
2026-05-02 00:50:28,624,0.3194,0.0167,0.0,4.85,6.21,0.0,0.55,6.67,5.56,0.0,1,OK
2026-05-02 00:50:28,625,0.2995,0.0315,0.0,4.85,6.2,0.0,0.55,6.67,5.56,0.0,1,OK
2026-05-02 00:50:28,626,0.3017,0.0247,0.0,4.84,6.18,0.0,-2.01,7.14,5.17,0.0,1,OK
2026-05-02 00:50:28,627,0.2302,0.0298,0.0,4.83,6.17,0.0,-2.01,7.14,5.17,0.0,1,OK
2026-05-02 00:50:28,628,0.2555,0.02,0.0,4.82,6.15,0.0,-2.92,7.37,4.98,0.0,1,OK
2026-05-02 00:50:28,629,0.2672,0.0197,0.0,4.82,6.14,0.0,-2.92,7.37,4.98,0.0,1,OK
2026-05-02 00:50:28,630,0.2955,0.0293,0.0,4.81,6.13,0.0,-2.27,7.54,5.73,0.0,1,OK
2026-05-02 00:50:28,631,0.3041,0.0321,0.0,4.8,6.12,0.0,-2.27,7.54,5.73,0.0,1,OK
2026-05-02 00:50:28,632,0.2939,0.0154,0.0,4.79,6.11,0.0,-2.88,7.14,5.28,0.0,1,OK
2026-05-02 00:50:28,633,0.3102,0.0282,0.0,4.78,6.1,0.0,-2.88,7.14,5.28,0.0,1,OK
2026-05-02 00:50:29,634,0.3134,0.0353,0.0,4.78,6.09,0.0,-3.03,6.24,5.41,0.0,1,OK
2026-05-02 00:50:29,635,0.3071,0.0197,0.0,4.77,6.08,0.0,-3.03,6.24,5.41,0.0,1,OK
2026-05-02 00:50:29,636,0.2974,0.037,0.0,4.76,6.08,0.0,-2.29,7.16,4.99,0.0,1,OK
2026-05-02 00:50:29,637,0.3001,0.0339,0.0,4.75,6.07,0.0,-2.29,7.16,4.99,0.0,1,OK
2026-05-02 00:50:29,638,0.3025,0.0198,0.0,4.75,6.07,0.0,-1.48,6.99,5.02,0.0,1,OK
2026-05-02 00:50:29,639,0.307,0.0309,0.0,4.74,6.06,0.0,-1.48,6.99,5.02,0.0,1,OK
2026-05-02 00:50:29,640,0.2943,0.0264,0.0,4.73,6.06,0.0,-1.41,6.76,5.16,0.0,1,OK
2026-05-02 00:50:29,641,0.2569,0.0389,0.0,4.73,6.05,0.0,-1.41,6.76,5.16,0.0,1,OK
2026-05-02 00:50:29,642,0.2296,0.0257,0.0,4.72,6.05,0.0,-3.86,7.09,4.85,0.0,1,OK
2026-05-02 00:50:29,643,0.2266,0.0329,0.0,4.71,6.04,0.0,-3.86,7.09,4.85,0.0,1,OK
2026-05-02 00:50:29,644,0.2152,0.0289,0.0,4.7,6.04,0.0,-3.14,6.35,4.87,0.0,1,OK
2026-05-02 00:50:29,645,0.2124,0.0301,0.0,4.7,6.04,0.0,-3.14,6.35,4.87,0.0,1,OK
2026-05-02 00:50:29,646,0.2031,0.0308,0.0,4.69,6.97,0.059,-4.01,7.0,5.28,0.0,1,OK
2026-05-02 00:50:29,647,0.1958,0.0273,0.0,4.68,8.4,0.119,-4.01,7.0,5.28,0.0,1,OK
2026-05-02 00:50:29,648,0.1825,0.0383,0.0,4.67,10.56,0.178,-5.18,7.08,4.66,0.0,1,OK
2026-05-02 00:50:29,649,0.2162,0.0382,0.0,6.22,10.2,0.0,-5.18,7.08,4.66,0.0,1,OK
2026-05-02 00:50:29,650,0.1935,0.035,0.0,6.21,10.3,0.059,-3.81,7.53,4.63,0.0,1,OK
2026-05-02 00:50:30,651,0.2019,0.0236,0.0,6.2,10.27,0.119,-3.81,7.53,4.63,0.0,1,OK
2026-05-02 00:50:30,652,0.1965,0.024,0.0,6.19,10.85,0.178,-5.17,6.5,4.48,0.0,1,OK
2026-05-02 00:50:30,653,0.2146,0.0229,0.0,7.73,10.46,0.0,-5.17,6.5,4.48,0.0,1,OK
2026-05-02 00:50:30,654,0.2259,0.0327,0.0,7.72,10.11,0.0,-3.32,5.84,4.66,0.0,1,OK
2026-05-02 00:50:30,655,0.2023,0.0381,0.0,7.71,10.01,0.059,-3.32,5.84,4.66,0.0,1,OK
2026-05-02 00:50:30,656,0.2037,0.0255,0.0,7.7,9.97,0.119,-2.46,7.07,5.31,0.0,1,OK
2026-05-02 00:50:30,657,0.2006,0.0332,0.0,7.68,10.39,0.178,-2.46,7.07,5.31,0.0,1,OK
2026-05-02 00:50:30,658,0.206,0.0231,0.0,7.67,10.65,0.237,-3.46,8.45,4.91,0.0,1,OK
2026-05-02 00:50:30,659,0.2075,0.0302,0.0,7.66,11.07,0.297,-3.46,8.45,4.91,0.0,1,OK
2026-05-02 00:50:30,660,0.2057,0.032,0.0714,7.65,11.81,0.356,-1.91,7.08,5.34,0.0,1,OK
2026-05-02 00:50:30,661,0.2063,0.041,0.0833,7.64,12.61,0.415,-1.91,7.08,5.34,0.0,1,OK
2026-05-02 00:50:30,662,0.2047,0.0233,0.0952,7.63,13.57,0.475,-4.81,6.56,4.34,0.0,1,OK
2026-05-02 00:50:30,663,0.1948,0.0336,0.1071,7.61,15.45,0.534,-4.81,6.56,4.34,0.0,1,OK
2026-05-02 00:50:30,664,0.2082,0.0207,0.119,7.6,16.56,0.593,-3.38,7.24,4.83,0.0,1,OK
2026-05-02 00:50:30,665,0.1973,0.0166,0.131,7.59,18.76,0.653,-3.38,7.24,4.83,0.0,1,OK
2026-05-02 00:50:30,666,0.1878,0.0199,0.1429,7.58,21.59,0.712,-3.76,7.68,4.69,0.0,1,OK
2026-05-02 00:50:31,667,0.1976,0.027,0.1548,7.57,23.54,0.771,-3.76,7.68,4.69,0.0,1,OK
2026-05-02 00:50:31,668,0.1836,0.0347,0.1667,7.56,26.5,0.831,-3.74,6.66,5.2,0.0,1,OK
2026-05-02 00:50:31,669,0.1824,0.0245,0.1786,7.55,29.27,0.89,-3.74,6.66,5.2,0.0,1,OK
2026-05-02 00:50:31,670,0.1799,0.0132,0.1905,7.54,32.0,0.949,-3.09,7.05,4.89,0.0,1,OK
2026-05-02 00:50:31,671,0.1771,0.0195,0.2024,7.52,34.72,1.009,-3.09,7.05,4.89,0.0,1,OK
2026-05-02 00:50:31,672,0.1897,0.0238,0.2143,7.51,36.43,1.068,-3.11,7.54,5.36,0.0,1,OK
