timestamp,frame,ear,mar,perclos,blink_rate,score,microsleep_duration,pose_pitch,pose_yaw,pose_roll,pose_score,eyes_reliable,alert_level
2026-08-09 05:27:13,226,0.1751,0.7882,0.0455,,8.0,0.0,7.08,-23.97,-6.03,0.0,1,OK
2026-08-09 05:27:13,227,0.1729,0.7724,0.0455,,8.0,0.0,7.08,-23.97,-6.03,0.0,1,OK
2026-08-09 05:27:13,228,0.1784,0.7533,0.0455,,8.0,0.0,1.22,26.1,-4.85,0.0,1,OK
2026-08-09 05:27:13,229,0.1774,0.7605,0.0455,,8.0,0.0,1.22,26.1,-4.85,0.0,1,OK
2026-08-09 05:27:13,230,0.1814,0.7718,0.0455,,8.0,0.0,1.8,26.69,-5.4,0.0,1,OK
2026-08-09 05:27:13,231,0.1562,0.7945,0.0455,,8.5,0.032,1.8,26.69,-5.4,0.0,1,OK
2026-08-09 05:27:13,232,0.164,0.8064,0.0455,,8.51,0.032,-0.62,29.37,-5.5,0.0,1,OK
2026-08-09 05:27:13,233,0.1742,0.8019,0.0455,,8.52,0.032,-0.62,29.37,-5.5,0.0,1,OK
2026-08-09 05:27:13,234,0.1689,0.8209,0.0455,,8.49,0.0,-0.4,29.64,-5.09,0.0,1,OK
2026-08-09 05:27:13,235,0.1611,0.8016,0.0455,,8.62,0.032,-0.4,29.64,-5.09,0.0,1,OK
2026-08-09 05:27:13,236,0.164,0.7938,0.0455,,8.62,0.032,-1.12,29.32,-6.31,0.0,1,OK
2026-08-09 05:27:13,237,0.1509,0.7832,0.0455,,9.39,0.065,-1.12,29.32,-6.31,0.0,1,OK
2026-08-09 05:27:13,238,0.1679,0.7743,0.0455,,9.37,0.065,-1.59,30.59,-5.86,0.0,1,OK
2026-08-09 05:27:13,239,0.1658,0.8066,0.0455,,9.35,0.065,-1.59,30.59,-5.86,0.0,1,OK
2026-08-09 05:27:13,240,0.1654,0.7923,0.0455,,9.27,0.0,-3.11,31.13,-5.86,0.0,1,OK
2026-08-09 05:27:13,241,0.1616,0.7743,0.0455,,9.25,0.032,-3.11,31.13,-5.86,0.0,1,OK
2026-08-09 05:27:13,242,0.1387,0.806,0.0455,,10.54,0.065,-5.03,30.41,-6.35,0.0,1,OK
2026-08-09 05:27:13,243,0.1557,0.7775,0.0649,,10.75,0.097,-5.03,30.41,-6.35,0.0,1,OK
2026-08-09 05:27:13,244,0.1491,0.7119,0.0714,,11.39,0.13,-5.15,29.54,-6.97,0.0,1,OK
2026-08-09 05:27:13,245,0.1605,0.6805,0.0779,,11.4,0.162,-5.15,29.54,-6.97,0.0,1,OK
2026-08-09 05:27:13,246,0.1639,0.6199,0.0779,,11.36,0.162,-5.84,28.33,-7.16,0.0,1,OK
2026-08-09 05:27:13,247,0.1507,0.6567,0.0779,,12.02,0.195,-5.84,28.33,-7.16,0.0,1,OK
2026-08-09 05:27:13,248,0.1589,0.6579,0.0779,,12.21,0.227,-7.78,29.0,-8.18,0.0,1,OK
2026-08-09 05:27:13,249,0.162,0.6293,0.0974,,12.31,0.259,-7.78,29.0,-8.18,0.0,1,OK
2026-08-09 05:27:13,250,0.1564,0.6114,0.0974,,12.82,0.292,-9.92,26.56,-8.62,0.0,1,OK
2026-08-09 05:27:13,251,0.1492,0.6279,0.0844,,13.72,0.324,-9.92,26.56,-8.62,0.0,1,OK
2026-08-09 05:27:13,252,0.1636,0.6278,0.0844,,13.7,0.324,-11.2,24.94,-8.58,0.0,1,OK
2026-08-09 05:27:13,253,0.1582,0.6047,0.0844,,14.04,0.357,-11.2,24.94,-8.58,0.0,1,OK
2026-08-09 05:27:14,254,0.17,0.5856,0.0844,,13.56,0.357,-8.46,25.97,-8.11,0.0,1,OK
2026-08-09 05:27:14,255,0.1499,0.6253,0.0844,,13.36,0.389,-8.46,25.97,-8.11,0.0,1,OK
2026-08-09 05:27:14,256,0.1485,0.6379,0.0844,,13.27,0.422,-10.16,22.8,-9.1,0.0,1,OK
2026-08-09 05:27:14,257,0.1431,0.6011,0.1039,,13.55,0.454,-10.16,22.8,-9.1,0.0,1,OK
2026-08-09 05:27:14,258,0.1667,0.6067,0.1039,,13.35,0.454,-9.57,23.87,-8.05,0.0,1,OK
2026-08-09 05:27:14,259,0.1708,0.5101,0.1039,,13.03,0.454,-9.57,23.87,-8.05,0.0,1,OK
2026-08-09 05:27:14,260,0.1589,0.5745,0.1039,,12.83,0.487,-10.29,24.51,-8.13,0.0,1,OK
2026-08-09 05:27:14,261,0.1659,0.547,0.1039,,12.57,0.487,-10.29,24.51,-8.13,0.0,1,OK
2026-08-09 05:27:14,262,0.1493,0.5909,0.1039,,12.57,0.519,-12.38,23.35,-8.49,0.0,1,OK
2026-08-09 05:27:14,263,0.1533,0.5525,0.1039,,12.54,0.551,-12.38,23.35,-8.49,0.0,1,OK
2026-08-09 05:27:14,264,0.1422,0.5599,0.1234,,13.59,0.584,-12.78,22.95,-8.75,0.0,1,OK
2026-08-09 05:27:14,265,0.1747,0.5463,0.1234,,13.51,0.584,-12.78,22.95,-8.75,0.0,1,OK
2026-08-09 05:27:14,266,0.1758,0.5293,0.1234,,13.42,0.584,-12.51,21.86,-8.48,0.0,1,OK
2026-08-09 05:27:14,267,0.1535,0.5846,0.1234,,13.79,0.616,-12.51,21.86,-8.48,0.0,1,OK
2026-08-09 05:27:14,268,0.1536,0.5988,0.1234,,14.19,0.649,-13.52,20.8,-8.24,0.0,1,OK
2026-08-09 05:27:14,269,0.1739,0.547,0.1234,,14.13,0.649,-13.52,20.8,-8.24,0.0,1,OK
2026-08-09 05:27:14,270,0.1624,0.5396,0.1234,,14.13,0.681,-11.38,23.33,-7.64,0.0,1,OK
2026-08-09 05:27:14,271,0.1651,0.5157,0.1234,,14.11,0.681,-11.38,23.33,-7.64,0.0,1,OK
2026-08-09 05:27:14,272,0.1576,0.5696,0.1234,,14.46,0.714,-14.2,19.8,-7.81,0.0,1,OK
2026-08-09 05:27:14,273,0.1502,0.5431,0.1234,,15.25,0.746,-14.2,19.8,-7.81,0.0,1,OK
2026-08-09 05:27:14,274,0.1496,0.5699,0.1429,,16.46,0.778,-11.51,22.23,-7.88,0.0,1,OK
2026-08-09 05:27:14,275,0.1524,0.5748,0.1494,,17.51,0.811,-11.51,22.23,-7.88,0.0,1,OK
2026-08-09 05:27:14,276,0.1709,0.5236,0.1494,,17.74,0.811,-14.84,16.83,-7.66,0.0,1,OK
2026-08-09 05:27:14,277,0.1469,0.5737,0.1494,,18.92,0.843,-14.84,16.83,-7.66,0.0,1,OK
2026-08-09 05:27:14,278,0.152,0.5256,0.1494,,19.69,0.876,-13.42,22.97,-8.05,0.0,1,OK
2026-08-09 05:27:14,279,0.152,0.5885,0.1688,,20.84,0.908,-13.42,22.97,-8.05,0.0,1,OK
2026-08-09 05:27:14,280,0.1604,0.5642,0.1765,,21.58,0.943,-14.94,18.01,-7.16,0.0,1,OK
2026-08-09 05:27:14,281,0.1627,0.5541,0.183,,22.29,0.975,-14.94,18.01,-7.16,0.0,1,OK
2026-08-09 05:27:14,282,0.1697,0.4998,0.183,,22.82,0.975,-16.08,15.96,-7.28,0.0,1,OK
2026-08-09 05:27:14,283,0.1499,0.5552,0.183,,24.07,1.008,-16.08,15.96,-7.28,0.0,1,OK
2026-08-09 05:27:15,284,0.1476,0.5649,0.183,,25.29,1.04,-14.44,23.81,-6.72,0.0,1,OK
2026-08-09 05:27:15,285,0.1424,0.5245,0.2026,,27.08,1.073,-14.44,23.81,-6.72,0.0,1,OK
2026-08-09 05:27:15,286,0.1319,0.507,0.2092,,29.3,1.105,-13.9,22.18,-6.34,0.0,1,OK
2026-08-09 05:27:15,287,0.133,0.5465,0.2157,,31.23,1.138,-13.9,22.18,-6.34,0.0,1,OK
2026-08-09 05:27:15,288,0.1415,0.4886,0.2222,,32.55,1.17,-14.01,22.56,-6.64,0.0,1,OK
2026-08-09 05:27:15,289,0.1758,0.4356,0.2222,,32.51,1.17,-14.01,22.56,-6.64,0.0,1,OK
2026-08-09 05:27:15,290,0.1727,0.4403,0.2222,,32.47,1.17,-14.75,19.02,-5.62,0.0,1,OK
2026-08-09 05:27:15,291,0.1826,0.4679,0.2222,,31.26,0.0,-14.75,19.02,-5.62,0.0,1,OK
2026-08-09 05:27:15,292,0.1821,0.4188,0.2222,,30.12,0.0,-16.53,19.65,-6.44,0.0,1,OK
2026-08-09 05:27:15,293,0.1754,0.3723,0.2222,,29.04,0.0,-16.53,19.65,-6.44,0.0,1,OK
2026-08-09 05:27:15,294,0.178,0.3975,0.2222,,28.03,0.0,-17.11,15.25,-4.91,0.0,1,OK
2026-08-09 05:27:15,295,0.1778,0.4127,0.2222,,27.09,0.0,-17.11,15.25,-4.91,0.0,1,OK
2026-08-09 05:27:15,296,0.1646,0.3873,0.2222,,26.19,0.0,-17.5,14.83,-4.58,0.0,1,OK
2026-08-09 05:27:15,297,0.1559,0.409,0.2222,,25.5,0.033,-17.5,14.83,-4.58,0.0,1,OK
2026-08-09 05:27:15,298,0.1561,0.39,0.2222,,24.87,0.065,-21.32,12.17,-4.06,0.0,1,OK
2026-08-09 05:27:15,299,0.1548,0.3763,0.2418,,24.45,0.098,-21.32,12.17,-4.06,0.0,1,OK
2026-08-09 05:27:15,300,0.1402,0.3817,0.2484,,24.35,0.13,-22.11,13.16,-3.94,0.0,1,OK
2026-08-09 05:27:15,301,0.1507,0.3793,0.2549,,24.16,0.163,-22.11,13.16,-3.94,0.0,1,OK
2026-08-09 05:27:15,302,0.1556,0.3922,0.2614,,23.99,0.195,-19.2,13.38,-4.39,0.0,1,OK
2026-08-09 05:27:15,303,0.152,0.4547,0.268,,23.96,0.228,-19.2,13.38,-4.39,0.0,1,OK
2026-08-09 05:27:15,304,0.1566,0.4112,0.2745,,23.93,0.26,-20.09,15.27,-4.34,0.0,1,OK
2026-08-09 05:27:15,305,0.1369,0.4058,0.281,,25.15,0.293,-20.09,15.27,-4.34,0.0,1,OK
2026-08-09 05:27:15,306,0.1476,0.4384,0.2876,,25.79,0.325,-21.37,6.67,-3.52,0.0,1,OK
2026-08-09 05:27:15,307,0.1616,0.4427,0.2941,,25.8,0.358,-21.37,6.67,-3.52,0.0,1,OK
2026-08-09 05:27:15,308,0.1616,0.3991,0.3007,,26.08,0.39,-19.55,15.41,-4.38,0.0,1,OK
2026-08-09 05:27:15,309,0.1398,0.4823,0.3072,,27.73,0.423,-19.55,15.41,-4.38,0.0,1,OK
2026-08-09 05:27:15,310,0.1452,0.4277,0.2941,,28.55,0.455,-18.68,13.45,-3.94,0.0,1,OK
2026-08-09 05:27:15,311,0.1447,0.4386,0.3007,,29.49,0.488,-18.68,13.45,-3.94,0.0,1,OK
2026-08-09 05:27:15,312,0.1524,0.4268,0.3072,,30.07,0.52,-15.43,19.22,-4.24,0.0,1,OK
2026-08-09 05:27:15,313,0.1693,0.4462,0.3072,,30.03,0.52,-15.43,19.22,-4.24,0.0,1,OK
2026-08-09 05:27:16,314,0.1543,0.4026,0.3072,,30.51,0.553,-15.89,16.11,-4.57,0.0,1,OK
2026-08-09 05:27:16,315,0.1575,0.4655,0.3072,,30.83,0.585,-15.89,16.11,-4.57,0.0,1,OK
2026-08-09 05:27:16,316,0.1686,0.4496,0.3072,,30.82,0.585,-16.35,17.26,-4.65,0.0,1,OK
2026-08-09 05:27:16,317,0.1524,0.4521,0.3072,,31.47,0.618,-16.35,17.26,-4.65,0.0,1,OK
2026-08-09 05:27:16,318,0.163,0.4188,0.3072,,31.52,0.65,-14.77,20.18,-4.37,0.0,1,OK
2026-08-09 05:27:16,319,0.1613,0.4318,0.3268,,32.21,0.683,-14.77,20.18,-4.37,0.0,1,OK
2026-08-09 05:27:16,320,0.1459,0.4926,0.3333,,33.84,0.715,-16.46,17.28,-4.76,0.0,1,OK
2026-08-09 05:27:16,321,0.1672,0.4899,0.3333,,34.17,0.715,-16.46,17.28,-4.76,0.0,1,OK
2026-08-09 05:27:16,322,0.1516,0.445,0.3333,,35.18,0.748,-15.17,19.07,-4.16,0.0,1,OK
2026-08-09 05:27:16,323,0.1625,0.4596,0.3333,,35.5,0.78,-15.17,19.07,-4.16,0.0,1,OK
2026-08-09 05:27:16,324,0.1487,0.4819,0.3529,,37.04,0.813,-17.54,18.33,-4.44,0.0,1,OK
2026-08-09 05:27:16,325,0.154,0.4783,0.3595,,38.23,0.845,-17.54,18.33,-4.44,0.0,1,OK
2026-08-09 05:27:16,326,0.1637,0.5048,0.3595,,38.65,0.845,-17.16,13.93,-4.08,0.0,1,OK
2026-08-09 05:27:16,327,0.1531,0.4587,0.3595,,39.65,0.878,-17.16,13.93,-4.08,0.0,1,OK
2026-08-09 05:27:16,328,0.1398,0.563,0.3595,,41.27,0.91,-18.78,16.41,-5.08,0.0,1,LOW
2026-08-09 05:27:16,329,0.1631,0.4896,0.3791,,41.83,0.943,-18.78,16.41,-5.08,0.0,1,LOW
2026-08-09 05:27:16,330,0.1566,0.5033,0.3856,,42.88,0.975,-15.52,18.94,-4.75,0.0,1,LOW
2026-08-09 05:27:16,331,0.1612,0.5198,0.3922,,43.71,1.008,-15.52,18.94,-4.75,0.0,1,LOW
2026-08-09 05:27:16,332,0.1631,0.4612,0.3987,,44.52,1.04,-14.05,19.12,-3.98,0.0,1,LOW
2026-08-09 05:27:16,333,0.1554,0.4703,0.4052,,45.72,1.073,-14.05,19.12,-3.98,0.0,1,LOW
2026-08-09 05:27:16,334,0.1447,0.5019,0.4118,,47.35,1.105,-17.82,18.61,-5.05,0.0,1,LOW
2026-08-09 05:27:16,335,0.1362,0.5174,0.4183,,49.2,1.138,-17.82,18.61,-5.05,0.0,1,LOW
2026-08-09 05:27:16,336,0.1623,0.491,0.4248,,49.35,1.17,-15.1,19.43,-4.74,0.0,1,LOW
2026-08-09 05:27:16,337,0.1619,0.5284,0.4314,,49.62,1.203,-15.1,19.43,-4.74,0.0,1,LOW
2026-08-09 05:27:16,338,0.1427,0.5113,0.4379,,50.98,1.235,-16.43,18.18,-5.46,0.0,1,LOW
2026-08-09 05:27:16,339,0.1544,0.5005,0.4444,,51.53,1.268,-16.43,18.18,-5.46,0.0,1,LOW
2026-08-09 05:27:16,340,0.1596,0.5196,0.451,,51.8,1.3,-14.23,21.11,-4.56,0.0,1,LOW
2026-08-09 05:27:16,341,0.1536,0.5153,0.4575,,52.45,1.333,-14.23,21.11,-4.56,0.0,1,LOW
2026-08-09 05:27:16,342,0.1602,0.5258,0.4641,,52.72,1.365,-15.61,22.22,-5.21,0.0,1,LOW
2026-08-09 05:27:16,343,0.165,0.478,0.4641,,52.77,1.365,-15.61,22.22,-5.21,0.0,1,LOW
2026-08-09 05:27:17,344,0.1579,0.5035,0.4641,,53.22,1.398,-15.53,19.52,-5.09,0.0,1,LOW
2026-08-09 05:27:17,345,0.1547,0.5577,0.4641,,53.86,1.43,-15.53,19.52,-5.09,0.0,1,LOW
2026-08-09 05:27:17,346,0.1559,0.5235,0.4837,,54.42,1.463,-13.87,21.49,-5.15,0.0,1,LOW
2026-08-09 05:27:17,347,0.1409,0.5889,0.4902,,55.78,1.495,-13.87,21.49,-5.15,0.0,1,LOW
2026-08-09 05:27:17,348,0.1558,0.4932,0.4967,,56.16,1.528,-15.54,17.84,-4.73,0.0,1,LOW
2026-08-09 05:27:17,349,0.1398,0.5673,0.5033,,57.44,1.56,-15.54,17.84,-4.73,0.0,1,LOW
2026-08-09 05:27:17,350,0.1632,0.5328,0.5098,,57.4,1.593,-14.82,19.33,-5.63,0.0,1,LOW
2026-08-09 05:27:17,351,0.1545,0.5143,0.5163,,57.86,1.625,-14.82,19.33,-5.63,0.0,1,LOW
2026-08-09 05:27:17,352,0.1636,0.4982,0.5163,,57.82,1.625,-12.31,23.82,-5.37,0.0,1,LOW
2026-08-09 05:27:17,353,0.1421,0.5091,0.5163,,58.97,1.658,-12.31,23.82,-5.37,0.0,1,LOW
2026-08-09 05:27:17,354,0.1463,0.5507,0.5163,,59.76,1.69,-14.31,23.02,-5.51,0.0,1,LOW
2026-08-09 05:27:17,355,0.1531,0.5815,0.5359,,60.13,1.723,-14.31,23.02,-5.51,0.0,1,LOW
2026-08-09 05:27:17,356,0.1503,0.5374,0.5425,,60.69,1.755,-13.84,22.6,-5.51,0.0,1,LOW
2026-08-09 05:27:17,357,0.1576,0.5611,0.549,,60.85,1.788,-13.84,22.6,-5.51,0.0,1,LOW
2026-08-09 05:27:17,358,0.1454,0.5455,0.5556,,61.76,1.82,-13.15,22.0,-5.46,0.0,1,LOW
2026-08-09 05:27:17,359,0.1631,0.4828,0.5621,,61.73,1.853,-13.15,22.0,-5.46,0.0,1,LOW
2026-08-09 05:27:17,360,0.1524,0.5375,0.5686,,62.3,1.885,-15.19,20.26,-5.66,0.0,1,LOW
2026-08-09 05:27:17,361,0.143,0.5992,0.5752,,63.38,1.918,-15.19,20.26,-5.66,0.0,1,LOW
2026-08-09 05:27:17,362,0.1595,0.5659,0.5817,,63.45,1.95,-13.43,21.5,-4.97,0.0,1,LOW
2026-08-09 05:27:17,363,0.1605,0.5574,0.5882,,63.57,1.983,-13.43,21.5,-4.97,0.0,1,LOW
2026-08-09 05:27:17,364,0.1524,0.5633,0.5948,,64.22,2.015,-14.71,22.73,-5.65,0.0,1,LOW
2026-08-09 05:27:17,365,0.1586,0.5812,0.6013,,64.52,2.048,-14.71,22.73,-5.65,0.0,1,LOW
2026-08-09 05:27:17,366,0.1472,0.5659,0.6078,,65.48,2.08,-14.54,20.2,-5.46,0.0,1,LOW
2026-08-09 05:27:17,367,0.1501,0.554,0.6144,,66.2,2.113,-14.54,20.2,-5.46,0.0,1,LOW
2026-08-09 05:27:17,368,0.1482,0.5587,0.6209,,66.98,2.146,-13.8,21.9,-6.08,0.0,1,LOW
2026-08-09 05:27:17,369,0.1665,0.5759,0.6209,,66.92,2.146,-13.8,21.9,-6.08,0.0,1,LOW
2026-08-09 05:27:17,370,0.1614,0.58,0.6209,,66.95,2.178,-13.68,20.39,-5.53,0.0,1,LOW
2026-08-09 05:27:17,371,0.1462,0.5931,0.6209,,67.91,2.211,-13.68,20.39,-5.53,0.0,1,LOW
2026-08-09 05:27:17,372,0.1566,0.6066,0.6405,,68.34,2.243,-13.21,23.49,-5.83,0.0,1,LOW
2026-08-09 05:27:17,373,0.1525,0.5886,0.6471,,68.9,2.276,-13.21,23.49,-5.83,0.0,1,LOW
2026-08-09 05:27:17,374,0.1445,0.5715,0.6536,,69.88,2.308,-10.76,23.34,-4.9,0.0,1,HIGH
2026-08-09 05:27:18,375,0.1432,0.6156,0.6601,,70.96,2.341,-10.76,23.34,-4.9,0.0,1,HIGH
2026-08-09 05:27:18,376,0.1483,0.619,0.6667,,71.76,2.373,-13.91,21.55,-5.31,0.0,1,HIGH
2026-08-09 05:27:18,377,0.1542,0.6475,0.6732,,72.31,2.406,-13.91,21.55,-5.31,0.0,1,HIGH
2026-08-09 05:27:18,378,0.163,0.6081,0.6797,,72.5,2.438,-10.63,23.89,-4.79,0.0,1,HIGH
2026-08-09 05:27:18,379,0.1356,0.6837,0.6863,,74.36,2.471,-10.63,23.89,-4.79,0.0,1,HIGH
2026-08-09 05:27:18,380,0.1628,0.6944,0.6928,,74.57,2.503,-9.87,24.74,-4.48,0.0,1,HIGH
2026-08-09 05:27:18,381,0.1692,0.6482,0.6928,,74.83,2.503,-9.87,24.74,-4.48,0.0,1,HIGH
2026-08-09 05:27:18,382,0.1483,0.7104,0.6928,,75.95,2.536,-9.58,26.8,-4.36,0.0,1,HIGH
2026-08-09 05:27:18,383,0.1658,0.6591,0.6928,,76.14,2.536,-9.58,26.8,-4.36,0.0,1,HIGH
2026-08-09 05:27:18,384,0.1503,0.7246,0.6928,,77.1,2.568,-9.88,25.04,-4.49,0.0,1,HIGH
2026-08-09 05:27:18,385,0.164,0.6845,0.6928,,77.27,2.568,-9.88,25.04,-4.49,0.0,1,HIGH
2026-08-09 05:27:18,386,0.1605,0.693,0.6928,,77.67,2.601,-7.4,25.27,-4.03,0.0,1,HIGH
2026-08-09 05:27:18,387,0.1571,0.6829,0.6928,,78.28,2.633,-7.4,25.27,-4.03,0.0,1,HIGH
2026-08-09 05:27:18,388,0.1348,0.6784,0.7124,,80.08,2.666,-5.59,25.87,-4.09,0.0,1,HIGH
2026-08-09 05:27:18,389,0.1477,0.663,0.719,,80.9,2.698,-5.59,25.87,-4.09,0.0,1,HIGH
2026-08-09 05:27:18,390,0.1599,0.6576,0.7255,,80.9,2.731,-5.4,27.05,-4.32,0.0,1,HIGH
2026-08-09 05:27:18,391,0.163,0.68,0.732,,80.85,2.763,-5.4,27.05,-4.32,0.0,1,HIGH
2026-08-09 05:27:18,392,0.1709,0.6642,0.732,,80.8,2.763,-2.15,24.79,-3.13,0.0,1,HIGH
2026-08-09 05:27:18,393,0.168,0.6531,0.732,,80.75,2.763,-2.15,24.79,-3.13,0.0,1,HIGH
2026-08-09 05:27:18,394,0.1755,0.6213,0.7255,,78.18,0.0,-1.14,24.14,-3.05,0.0,1,HIGH
2026-08-09 05:27:18,395,0.1697,0.6711,0.719,,75.77,0.0,-1.14,24.14,-3.05,0.0,1,HIGH
2026-08-09 05:27:18,396,0.1851,0.6577,0.6993,,73.51,0.0,2.43,24.3,-2.17,0.0,1,HIGH
2026-08-09 05:27:18,397,0.1709,0.6604,0.6993,,71.38,0.0,2.43,24.3,-2.17,0.0,1,HIGH
2026-08-09 05:27:18,398,0.1564,0.663,0.6993,,69.51,0.033,0.98,23.21,-2.95,0.0,1,HIGH
2026-08-09 05:27:18,399,0.1571,0.6629,0.6993,,67.77,0.065,0.98,23.21,-2.95,0.0,1,HIGH
2026-08-09 05:27:18,400,0.1951,0.6319,0.6948,,66.05,0.065,4.31,23.33,-1.89,0.0,1,HIGH
2026-08-09 05:27:18,401,0.1695,0.6428,0.6883,,64.43,0.065,4.31,23.33,-1.89,0.0,1,HIGH
2026-08-09 05:27:18,402,0.1946,0.6315,0.6818,,62.85,0.0,6.18,22.89,-2.33,0.0,1,HIGH
2026-08-09 05:27:18,403,0.1792,0.6506,0.6623,,61.36,0.0,6.18,22.89,-2.33,0.0,1,HIGH
2026-08-09 05:27:18,404,0.1892,0.6574,0.6623,,59.96,0.0,8.2,-22.64,-4.2,0.0,1,HIGH
2026-08-09 05:27:19,405,0.1895,0.6406,0.6623,,58.64,0.0,8.2,-22.64,-4.2,0.0,1,HIGH
2026-08-09 05:27:19,406,0.2001,0.6318,0.6623,,57.4,0.0,6.99,22.64,-2.21,0.0,1,HIGH
2026-08-09 05:27:19,407,0.1963,0.6346,0.6623,,56.24,0.0,6.99,22.64,-2.21,0.0,1,HIGH
2026-08-09 05:27:19,408,0.2017,0.6343,0.6623,,55.14,0.0,6.71,24.51,-1.51,0.0,1,HIGH
2026-08-09 05:27:19,409,0.2108,0.671,0.6429,,54.11,0.0,6.71,24.51,-1.51,0.0,1,HIGH
2026-08-09 05:27:19,410,0.1935,0.6697,0.6429,,53.15,0.0,6.2,24.71,-0.84,0.0,1,HIGH
2026-08-09 05:27:19,411,0.2101,0.6828,0.6429,,52.24,0.0,6.2,24.71,-0.84,0.0,1,HIGH
2026-08-09 05:27:19,412,0.1952,0.6528,0.6429,,51.38,0.0,8.62,20.88,-1.04,0.0,1,HIGH
2026-08-09 05:27:19,413,0.2035,0.652,0.6429,,50.58,0.0,8.62,20.88,-1.04,0.0,1,HIGH
2026-08-09 05:27:19,414,0.205,0.6664,0.6429,,49.83,0.0,9.14,22.22,-0.95,0.0,1,HIGH
2026-08-09 05:27:19,415,0.2021,0.6904,0.6429,,49.12,0.0,9.14,22.22,-0.95,0.0,1,HIGH
2026-08-09 05:27:19,416,0.208,0.684,0.6234,,48.45,0.0,6.89,24.28,-1.45,0.0,1,HIGH
2026-08-09 05:27:19,417,0.2073,0.6537,0.6234,,47.82,0.0,6.89,24.28,-1.45,0.0,1,HIGH
2026-08-09 05:27:19,418,0.1974,0.6807,0.6234,,47.23,0.0,8.58,19.69,-1.53,0.0,1,HIGH
2026-08-09 05:27:19,419,0.2034,0.6637,0.6234,,46.68,0.0,8.58,19.69,-1.53,0.0,1,HIGH
2026-08-09 05:27:19,420,0.1769,0.6342,0.6234,,46.16,0.0,9.28,17.37,-1.84,0.0,1,HIGH
2026-08-09 05:27:19,421,0.1897,0.6206,0.6234,,45.67,0.0,9.28,17.37,-1.84,0.0,1,HIGH
2026-08-09 05:27:19,422,0.1999,0.6006,0.6234,,45.21,0.0,8.82,18.15,-2.11,0.0,1,HIGH
2026-08-09 05:27:19,423,0.1958,0.604,0.6234,,44.78,0.0,8.82,18.15,-2.11,0.0,1,HIGH
2026-08-09 05:27:19,424,0.1789,0.6171,0.6234,,44.37,0.0,8.76,22.0,-1.41,0.0,1,HIGH
2026-08-09 05:27:19,425,0.2012,0.5904,0.6234,,43.51,0.0,8.76,22.0,-1.41,0.0,1,HIGH
2026-08-09 05:27:19,426,0.1858,0.5954,0.6169,,42.7,0.0,9.82,19.12,-1.92,0.0,1,HIGH
2026-08-09 05:27:19,427,0.184,0.5799,0.5974,,41.94,0.0,9.82,19.12,-1.92,0.0,1,HIGH
2026-08-09 05:27:19,428,0.182,0.6222,0.5974,,41.25,0.0,10.69,17.97,-1.81,0.0,1,HIGH
2026-08-09 05:27:19,429,0.2043,0.5899,0.5974,,40.58,0.0,10.69,17.97,-1.81,0.0,1,HIGH
2026-08-09 05:27:19,430,0.1905,0.5803,0.5974,,39.94,0.0,7.24,22.12,-2.17,0.0,1,HIGH
2026-08-09 05:27:19,431,0.1952,0.6236,0.5909,,39.38,0.0,7.24,22.12,-2.17,0.0,1,HIGH
2026-08-09 05:27:19,432,0.1871,0.6336,0.5844,,38.88,0.0,8.1,19.69,-2.4,0.0,1,HIGH
2026-08-09 05:27:19,433,0.1978,0.6372,0.5649,,38.44,0.0,8.1,19.69,-2.4,0.0,1,HIGH
2026-08-09 05:27:19,434,0.1977,0.6378,0.5649,,38.06,0.0,5.48,24.9,-2.82,0.0,1,HIGH
2026-08-09 05:27:19,435,0.2019,0.5962,0.5649,,37.58,0.0,5.48,24.9,-2.82,0.0,1,HIGH
2026-08-09 05:27:20,436,0.1786,0.6434,0.5649,,37.16,0.0,5.35,23.59,-2.56,0.0,1,HIGH
2026-08-09 05:27:20,437,0.1972,0.6481,0.5584,,36.79,0.0,5.35,23.59,-2.56,0.0,1,HIGH
2026-08-09 05:27:20,438,0.1957,0.6354,0.5519,,36.48,0.0,6.17,23.45,-3.12,0.0,1,HIGH
2026-08-09 05:27:20,439,0.1929,0.6552,0.5455,,36.22,0.0,6.17,23.45,-3.12,0.0,1,HIGH
2026-08-09 05:27:20,440,0.191,0.6229,0.526,,36.01,0.0,6.95,23.05,-2.26,0.0,1,HIGH
2026-08-09 05:27:20,441,0.1882,0.6263,0.526,,35.84,0.0,6.95,23.05,-2.26,0.0,1,HIGH
2026-08-09 05:27:20,442,0.1888,0.6308,0.526,,35.71,0.0,6.86,23.59,-2.24,0.0,1,HIGH
2026-08-09 05:27:20,443,0.1917,0.6432,0.526,,35.62,0.0,6.86,23.59,-2.24,0.0,1,HIGH
2026-08-09 05:27:20,444,0.1931,0.6091,0.526,,35.58,0.0,5.22,22.65,-2.67,0.0,1,HIGH
2026-08-09 05:27:20,445,0.1901,0.5724,0.526,,35.24,0.0,5.22,22.65,-2.67,0.0,1,HIGH
2026-08-09 05:27:20,446,0.177,0.5839,0.526,,34.93,0.0,7.35,21.94,-2.18,0.0,1,HIGH
2026-08-09 05:27:20,447,0.1619,0.5904,0.526,,34.68,0.032,7.35,21.94,-2.18,0.0,1,HIGH
2026-08-09 05:27:20,448,0.1739,0.5442,0.526,,34.44,0.032,7.83,19.33,-1.82,0.0,1,HIGH
